solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
CPLEX_MISOCP,150_0_5_w.cbf,Min,3600.0,UserLimit,2.4075053526222847e7,2.406091898395842e7,0.0005871032539580372,limit,3600.0335330963135,3602.1523110866547,25600,CPLEX_MISOCP.150_0_5_w.txt,1.5473653233637609e-15,6.869375101814512e-5,-Inf,2.6469779601696886e-23,-Inf,-Inf,0.0,Optimal,1.3380142998344604e-8, , , , , , , , 
CPLEX_MISOCP,200_0_5_w.cbf,Min,3600.0,UserLimit,3.422681058779204e7,3.420783250385633e7,0.0005544800584620187,limit,3600.0071868896484,3602.2202608585358,17318,CPLEX_MISOCP.200_0_5_w.txt,4.353651695246832e-16,0.00019330402938066982,-Inf,1.0587911840678754e-22,-Inf,-Inf,0.0,Optimal,1.684119950643112e-8, , , , , , , , 
CPLEX_MISOCP,20_0_5_w.cbf,Min,3600.0,Optimal,3.7766761191828838e6,3.776644931245443e6,8.258038671056562e-6,conv,18.381577014923096,20.446106910705566,823,CPLEX_MISOCP.20_0_5_w.txt,1.2329923790427018e-16,3.3040978451026604e-6,-Inf,1.8644820132251994e-9,-Inf,-Inf,0.0,Optimal,5.499851405470501e-9, , , , , , , , 
CPLEX_MISOCP,50_0_5_w.cbf,Min,3600.0,UserLimit,9.965933951377187e6,9.96332115499056e6,0.00026217275765421326,limit,3600.012085914612,3602.0309579372406,67000,CPLEX_MISOCP.50_0_5_w.txt,7.476048540224131e-16,1.0373652003181633e-5,-Inf,3.7881031644815266e-11,-Inf,-Inf,0.0,Optimal,3.167612232960918e-9, , , , , , , , 
CPLEX_MISOCP,75_0_5_w.cbf,Min,3600.0,UserLimit,1.225693241171041e7,1.2249492065789523e7,0.0006070316512302,limit,3600.0123059749603,3602.094237089157,59800,CPLEX_MISOCP.75_0_5_w.txt,1.3676999905007724e-15,7.972618368512485e-5,-Inf,1.3177882784987105e-8,-Inf,-Inf,0.0,Optimal,1.4060560729677053e-8, , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe06-6.1flowc.cbf,Min,3600.0,Optimal,1.8563405036821676,1.8563400027632064,2.698407225390382e-7,conv,0.5185229778289795,2.024123191833496,116,CPLEX_MISOCP.achtziger_stolpe06-6.1flowc.txt,0.0,7.600617342203061e-17,-Inf,4.248060792022557e-9,-Inf,-Inf,0.0,Optimal,1.504736568921334e-7, , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe06-6.2flowc.cbf,Min,3600.0,UserLimit,NaN,2.6849637910751394,NaN,limit,3600.013710975647,3601.5187079906464,5360,CPLEX_MISOCP.achtziger_stolpe06-6.2flowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe06-6.5bflowc.cbf,Min,3600.0,UserLimit,NaN,1.8141234356474676,NaN,limit,3600.029256105423,3601.689959049225,1997,CPLEX_MISOCP.achtziger_stolpe06-6.5bflowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe06-6.5flowc.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,CPLEX_MISOCP.achtziger_stolpe06-6.5flowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe07-5.1flowc.cbf,Min,3600.0,UserLimit,53.855828689835704,41.370226872704094,0.23183376437675038,limit,3600.0208117961884,3601.5010180473328,84389,CPLEX_MISOCP.achtziger_stolpe07-5.1flowc.txt,9.235394474061758e-16,2.191202155928462e-7,-Inf,9.492141797538657e-8,-Inf,-Inf,0.0,Optimal,3.0619394935741217e-8, , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe07-5.2bflowc.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,CPLEX_MISOCP.achtziger_stolpe07-5.2bflowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe07-5.2flowc.cbf,Min,3600.0,Optimal,49.140611862176044,49.14012311139531,9.945962468900244e-6,conv,477.2576470375061,478.7688639163971,205483,CPLEX_MISOCP.achtziger_stolpe07-5.2flowc.txt,1.4459376150203158e-16,3.796961056679038e-8,-Inf,1.0191527290554311e-8,-Inf,-Inf,0.0,Optimal,7.191645745637916e-9, , , , , , , , 
CPLEX_MISOCP,achtziger_stolpe07-5.3flowc.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,CPLEX_MISOCP.achtziger_stolpe07-5.3flowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,b1bigflowc.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,CPLEX_MISOCP.b1bigflowc.txt, , , , , , , , , , , , , , , , , 
CPLEX_MISOCP,ck_n50_m10_o1_5.cbf,Max,3600.0,Optimal,19126.0,19126.0,0.0,conv,0.5271010398864746,2.0320329666137695,87,CPLEX_MISOCP.ck_n50_m10_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n50_m10_o3_5.cbf,Max,3600.0,Optimal,18596.0,18596.0,0.0,conv,0.5086941719055176,2.0250420570373535,324,CPLEX_MISOCP.ck_n50_m10_o3_5.txt,0.0,1.2290168882600483e-12,-Inf,0.0,-Inf,-Inf,2.0650148258027912e-14,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n50_m10_o5_5.cbf,Max,3600.0,Optimal,18365.0,18365.0,0.0,conv,0.5866501331329346,2.117690086364746,241,CPLEX_MISOCP.ck_n50_m10_o5_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n50_m20_o1_5.cbf,Max,3600.0,Optimal,14635.0,14635.0,0.0,conv,0.8384559154510498,2.3468821048736572,4,CPLEX_MISOCP.ck_n50_m20_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n50_m20_o3_5.cbf,Max,3600.0,Optimal,13631.0,13631.0,0.0,conv,0.9161880016326904,2.418894052505493,173,CPLEX_MISOCP.ck_n50_m20_o3_5.txt,0.0,7.105427357601002e-15,-Inf,0.0,-Inf,-Inf,2.220446049250313e-16,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n50_m20_o5_5.cbf,Max,3600.0,Optimal,13070.0,13070.0,0.0,conv,0.9147639274597168,2.416853904724121,212,CPLEX_MISOCP.ck_n50_m20_o5_5.txt,0.0,5.684341886080802e-14,-Inf,5.684341886080802e-14,-Inf,-Inf,4.440892098500626e-16,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,1.5860681533813477,3.0877959728240967,1061,CPLEX_MISOCP.ck_n75_m10_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.294454722087,-9.985239309130838e-6,conv,6.099017858505249,7.599970102310181,8724,CPLEX_MISOCP.ck_n75_m10_o3_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,3.7664570808410645,5.274705171585083,5607,CPLEX_MISOCP.ck_n75_m10_o5_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,3.95646595954895,5.42998194694519,920,CPLEX_MISOCP.ck_n75_m20_o1_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.144848808715,-5.661695147698043e-6,conv,17.693753957748413,19.168378829956055,17757,CPLEX_MISOCP.ck_n75_m20_o3_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.24390006268,-9.81963372984316e-6,conv,19.29785704612732,20.77102494239807,28642,CPLEX_MISOCP.ck_n75_m20_o5_5.txt,0.0,0.0,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0, , , , , , , , 
CPLEX_MISOCP,classical_200_0.cbf,Min,3600.0,UserLimit,-0.11085685619910063,-0.1203563103904289,0.08568344514314223,limit,3600.0043370723724,3602.006483078003,524400,CPLEX_MISOCP.classical_200_0.txt,0.0,2.2143588962464378e-8,4.438810763396361e-9,-Inf,-Inf,-Inf,0.0,Optimal,4.6763013303516066e-8, , , , , , , , 
CPLEX_MISOCP,classical_200_1.cbf,Min,3600.0,UserLimit,-0.11667884605138011,-0.12105257725439297,0.037481998931474726,limit,3600.000466108322,3602.0049970149994,518084,CPLEX_MISOCP.classical_200_1.txt,1.1892985728647815e-16,2.8855264844196427e-9,8.938149664849959e-10,-Inf,-Inf,-Inf,0.0,Optimal,4.832888328962749e-8, , , , , , , , 
CPLEX_MISOCP,classical_200_2.cbf,Min,3600.0,UserLimit,-0.10977194539628858,-0.1178942280743477,0.07398559616282518,limit,3600.0214920043945,3602.0183079242706,493939,CPLEX_MISOCP.classical_200_2.txt,1.2641229628167644e-16,1.6071641698034433e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.5824259771878486e-8, , , , , , , , 
CPLEX_MISOCP,classical_20_0.cbf,Min,3600.0,Optimal,-0.0822951535555573,-0.0822951535555573,0.0,conv,0.10264205932617188,2.066663980484009,37,CPLEX_MISOCP.classical_20_0.txt,0.0,1.7635299887075462e-9,2.8756941272689573e-10,-Inf,-Inf,-Inf,0.0,Optimal,4.464188943390047e-9, , , , , , , , 
CPLEX_MISOCP,classical_30_0.cbf,Min,3600.0,Optimal,-0.07981449549029765,-0.07981449549029765,0.0,conv,0.11052393913269043,2.1301581859588623,24,CPLEX_MISOCP.classical_30_0.txt,0.0,4.101232686792855e-10,3.328939901514616e-11,-Inf,-Inf,-Inf,0.0,Optimal,2.1819480005030437e-10, , , , , , , , 
CPLEX_MISOCP,classical_40_0.cbf,Min,3600.0,Optimal,-0.08152106517511674,-0.08152123442715564,2.0759208593748005e-6,conv,0.5615859031677246,2.613602876663208,914,CPLEX_MISOCP.classical_40_0.txt,1.7021472463296057e-16,1.5645882811554657e-8,2.578023960975173e-9,-Inf,-Inf,-Inf,0.0,Optimal,4.736426945026463e-8, , , , , , , , 
CPLEX_MISOCP,classical_50_0.cbf,Min,3600.0,Optimal,-0.09074141644283357,-0.0907421223227955,7.778170188352295e-6,conv,17.638609886169434,19.718943119049072,35644,CPLEX_MISOCP.classical_50_0.txt,0.0,2.890220063278548e-9,5.915288259217277e-10,-Inf,-Inf,-Inf,0.0,Optimal,1.626512972242172e-8, , , , , , , , 
CPLEX_MISOCP,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023231366304,-0.09476023231366304,0.0,conv,5.285582065582275,7.330156087875366,12613,CPLEX_MISOCP.classical_50_1.txt,0.0,6.487958614798117e-9,1.6424789583968646e-9,-Inf,-Inf,-Inf,0.0,Optimal,1.1753692915894797e-8, , , , , , , , 
CPLEX_MISOCP,classical_50_2.cbf,Min,3600.0,Optimal,-0.09052797498786709,-0.09052797498786709,0.0,conv,1.9099791049957275,3.9434869289398193,3526,CPLEX_MISOCP.classical_50_2.txt,0.0,2.0867747529962344e-9,2.663163300997695e-10,-Inf,-Inf,-Inf,0.0,Optimal,1.7713563251084142e-8, , , , , , , , 
CPLEX_MISOCP,clay0203h.cbf,Min,3600.0,Optimal,41573.2561591053,41573.2561591053,0.0,conv,0.27924084663391113,2.233919858932495,93,CPLEX_MISOCP.clay0203h.txt,0.0,0.00016129043069668114,4.6607510739704594e-8,-Inf,-Inf,-Inf,0.0,Optimal,1.481152209289525e-7, , , , , , , , 
CPLEX_MISOCP,clay0203m.cbf,Min,3600.0,Optimal,41573.2617930589,41573.2617930589,0.0,conv,0.2741670608520508,2.242828130722046,168,CPLEX_MISOCP.clay0203m.txt,0.0,1.145135541946729e-7,3.5259188813085984e-6,-Inf,-Inf,-Inf,0.0,Optimal,2.2677242408566984e-8, , , , , , , , 
CPLEX_MISOCP,clay0204h.cbf,Min,3600.0,Optimal,6545.000022084132,6545.0,3.3741990635535933e-9,conv,1.6673839092254639,3.6255979537963867,910,CPLEX_MISOCP.clay0204h.txt,1.3896022877227043e-16,3.495301825751085e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,3.348677211056592e-9, , , , , , , , 
CPLEX_MISOCP,clay0204m.cbf,Min,3600.0,Optimal,6545.000047915589,6545.00000179229,7.047104366818578e-9,conv,0.6474008560180664,2.645648956298828,520,CPLEX_MISOCP.clay0204m.txt,0.0,3.7960887766530504e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,5.105783287894996e-9, , , , , , , , 
CPLEX_MISOCP,clay0205h.cbf,Min,3600.0,Optimal,8092.500042647975,8092.499999999986,5.270063615419784e-9,conv,11.57014799118042,13.530559062957764,9073,CPLEX_MISOCP.clay0205h.txt,2.2477471630669424e-16,7.649845201740391e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,5.150241945911951e-9, , , , , , , , 
CPLEX_MISOCP,clay0205m.cbf,Min,3600.0,Optimal,8092.500193902798,8092.499999999995,2.396080291725238e-8,conv,3.485163927078247,5.456770896911621,4217,CPLEX_MISOCP.clay0205m.txt,0.0,4.983178314432735e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.379873360658296e-8, , , , , , , , 
CPLEX_MISOCP,clay0303h.cbf,Min,3600.0,Optimal,26669.107406738425,26669.106250703222,4.334735261671984e-8,conv,0.6112089157104492,2.583383083343506,141,CPLEX_MISOCP.clay0303h.txt,0.0,2.5353385353810154e-5,0.0,-Inf,-Inf,-Inf,0.0,Optimal,6.196653023048435e-8, , , , , , , , 
CPLEX_MISOCP,clay0303m.cbf,Min,3600.0,Optimal,26669.109564361854,26669.109564361854,1.364117087204537e-16,conv,0.8567028045654297,2.8288049697875977,337,CPLEX_MISOCP.clay0303m.txt,1.3641170872045373e-16,3.173069273998408e-8,6.628064106450893e-7,-Inf,-Inf,-Inf,0.0,Optimal,7.295829205869571e-8, , , , , , , , 
CPLEX_MISOCP,clay0304h.cbf,Min,3600.0,Optimal,40262.35307503249,40262.35307503249,1.807136706296547e-16,conv,1.8031370639801025,3.811411142349243,664,CPLEX_MISOCP.clay0304h.txt,1.8071367062965473e-16,0.0003408441825740738,0.0,-Inf,-Inf,-Inf,0.0,Optimal,8.230970205931628e-7, , , , , , , , 
CPLEX_MISOCP,clay0304m.cbf,Min,3600.0,Optimal,40262.38751240992,40262.38748838161,5.967931947046318e-10,conv,2.9787819385528564,4.941939115524292,1022,CPLEX_MISOCP.clay0304m.txt,1.8071351606095514e-16,7.228493359434651e-9,2.516399000285219e-7,-Inf,-Inf,-Inf,0.0,Optimal,4.802387940133977e-8, , , , , , , , 
CPLEX_MISOCP,clay0305h.cbf,Min,3600.0,Optimal,8092.501182264005,8092.499999999996,1.4609377024779374e-7,conv,20.746091842651367,22.74741792678833,10109,CPLEX_MISOCP.clay0305h.txt,1.1238734232654253e-16,1.2573877938848455e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.4609375159149492e-7, , , , , , , , 
CPLEX_MISOCP,clay0305m.cbf,Min,3600.0,Optimal,8092.500005114427,8092.499999999998,6.319961506994599e-10,conv,6.78258204460144,8.731320142745972,6081,CPLEX_MISOCP.clay0305m.txt,0.0,3.9935741824592697e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,3.9594493533027036e-10, , , , , , , , 
CPLEX_MISOCP,estein4_A.cbf,Min,3600.0,Optimal,0.8013654898906748,0.8013654898906748,0.0,conv,0.02156805992126465,1.422739028930664,27,CPLEX_MISOCP.estein4_A.txt,0.0,1.372916982878003e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.3863466651461018e-8, , , , , , , , 
CPLEX_MISOCP,estein4_B.cbf,Min,3600.0,Optimal,1.188086038526412,1.188086038526412,0.0,conv,0.1419668197631836,1.548840045928955,17,CPLEX_MISOCP.estein4_B.txt,0.0,2.0524060229121233e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.1465124089788625e-9, , , , , , , , 
CPLEX_MISOCP,estein4_C.cbf,Min,3600.0,Optimal,1.0726936885232519,1.0726936885232519,0.0,conv,0.028789043426513672,1.4773218631744385,29,CPLEX_MISOCP.estein4_C.txt,0.0,3.221360955762975e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.5343585473880476e-9, , , , , , , , 
CPLEX_MISOCP,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032861762193056,0.5032861762193056,2.205903952946762e-16,conv,0.16869783401489258,1.5855810642242432,28,CPLEX_MISOCP.estein4_nr22.txt,2.2059039529467626e-16,1.592970200192667e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.251208234026249e-10, , , , , , , , 
CPLEX_MISOCP,estein5_A.cbf,Min,3600.0,Optimal,1.0453724944922786,1.0453724944922786,0.0,conv,0.25722503662109375,1.7197699546813965,876,CPLEX_MISOCP.estein5_A.txt,0.0,3.7184105794452194e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,5.693353840896542e-10, , , , , , , , 
CPLEX_MISOCP,estein5_B.cbf,Min,3600.0,Optimal,1.1931599052006987,1.1931599052006987,0.0,conv,0.16787004470825195,1.5801830291748047,363,CPLEX_MISOCP.estein5_B.txt,0.0,1.064218269064554e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.5396244141836036e-9, , , , , , , , 
CPLEX_MISOCP,estein5_C.cbf,Min,3600.0,Optimal,1.4990779523688418,1.4990779523688418,0.0,conv,0.13004803657531738,1.5479059219360352,419,CPLEX_MISOCP.estein5_C.txt,0.0,1.0582974538375645e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.0024587377430203e-8, , , , , , , , 
CPLEX_MISOCP,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643993124303538,1.6643993124303538,0.0,conv,0.2032909393310547,1.6161329746246338,605,CPLEX_MISOCP.estein5_nr1.txt,0.0,3.755157185203473e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.0229446596652648e-8, , , , , , , , 
CPLEX_MISOCP,estein5_nr21.cbf,Min,3600.0,Optimal,1.8181793062339437,1.8181793062339437,0.0,conv,0.4363558292388916,1.8342909812927246,843,CPLEX_MISOCP.estein5_nr21.txt,0.0,9.188257377168441e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.5042224355116433e-9, , , , , , , , 
CPLEX_MISOCP,pp-n1000-d10000.cbf,Min,3600.0,Optimal,216110.41415279818,216110.41415279818,-2.6934223016952344e-16,conv,31.98923110961914,33.48107290267944,25600,CPLEX_MISOCP.pp-n1000-d10000.txt,2.6934223016952335e-16,0.0,-Inf,1.0573876352282241e-5,-Inf,-Inf,0.0,Optimal,0.0003615668841844004, , , , , , , , 
CPLEX_MISOCP,pp-n1000-d10.cbf,Min,3600.0,UserLimit,7343.412401417944,7330.256537754603,0.0017915191094113254,limit,3600.0037710666656,3601.493642091751,18448,CPLEX_MISOCP.pp-n1000-d10.txt,3.71555341366418e-16,0.0,-Inf,1.7742737057346858e-8,-Inf,-Inf,0.0,Optimal,3.898826182087675e-9, , , , , , , , 
CPLEX_MISOCP,pp-n100-d10000.cbf,Min,3600.0,Optimal,19847.657774639392,19847.657774639392,0.0,conv,12.810206174850464,14.296751022338867,568,CPLEX_MISOCP.pp-n100-d10000.txt,0.0,0.0,-Inf,1.3927923021128663e-5,-Inf,-Inf,0.0,Optimal,0.0006390505793292135, , , , , , , , 
CPLEX_MISOCP,pp-n100-d10.cbf,Min,3600.0,Optimal,777.2873937522237,777.2796209359126,9.999925733641118e-6,conv,301.8212971687317,303.31916904449463,1351623,CPLEX_MISOCP.pp-n100-d10.txt,1.4626100612567762e-16,0.0,-Inf,3.616802146666487e-8,-Inf,-Inf,0.0,Optimal,4.25362620368462e-9, , , , , , , , 
CPLEX_MISOCP,pp-n10-d10000.cbf,Min,3600.0,Optimal,1481.4106573076383,1481.4106573076383,1.534845674200983e-16,conv,0.09109997749328613,1.5572431087493896,30,CPLEX_MISOCP.pp-n10-d10000.txt,1.5348456742009832e-16,0.0,-Inf,1.993615853734809e-6,-Inf,-Inf,0.0,Optimal,7.733048082185026e-5, , , , , , , , 
CPLEX_MISOCP,pp-n10-d10.cbf,Min,3600.0,Optimal,72.48127271140386,72.48127271140386,0.0,conv,0.06586098670959473,1.537079095840454,27,CPLEX_MISOCP.pp-n10-d10.txt,0.0,0.0,-Inf,3.692231231866572e-8,-Inf,-Inf,0.0,Optimal,5.276257282501599e-8, , , , , , , , 
CPLEX_MISOCP,robust_100_0.cbf,Min,3600.0,Optimal,-0.0974604509469306,-0.0974604509469306,0.0,conv,28.223621129989624,30.165934085845947,6181,CPLEX_MISOCP.robust_100_0.txt,0.0,5.203379949136888e-10,1.0643563808088174e-10,-Inf,-Inf,-Inf,0.0,Optimal,1.8889395309528455e-8, , , , , , , , 
CPLEX_MISOCP,robust_100_1.cbf,Min,3600.0,Optimal,-0.07208984665634761,-0.0720900186697581,2.385766661995062e-6,conv,34.837334871292114,36.79748201370239,14120,CPLEX_MISOCP.robust_100_1.txt,0.0,1.9918818816577755e-8,2.6075267223202303e-9,-Inf,-Inf,-Inf,0.0,Optimal,6.618048135749146e-8, , , , , , , , 
CPLEX_MISOCP,robust_200_0.cbf,Min,3600.0,UserLimit,-0.13966800045135047,-0.15577754030826588,0.11533340830237844,limit,3600.003212928772,3601.9376409053802,84838,CPLEX_MISOCP.robust_200_0.txt,0.0,6.500517235608072e-9,1.6845408679078133e-9,-Inf,-Inf,-Inf,0.0,Optimal,1.2898269184389716e-8, , , , , , , , 
CPLEX_MISOCP,robust_200_1.cbf,Min,3600.0,Optimal,-0.14274557689658796,-0.1427457171099235,9.821916495411064e-7,conv,388.3773069381714,390.3244159221649,28461,CPLEX_MISOCP.robust_200_1.txt,0.0,1.1444170056051917e-9,1.9544138529781208e-10,-Inf,-Inf,-Inf,0.0,Optimal,5.906402752203074e-8, , , , , , , , 
CPLEX_MISOCP,robust_20_0.cbf,Min,3600.0,Optimal,-0.07978485937828968,-0.07978491351473707,6.784453010654844e-7,conv,0.1303400993347168,2.290625810623169,0,CPLEX_MISOCP.robust_20_0.txt,0.0,9.028537473199094e-9,2.215573891017897e-9,-Inf,-Inf,-Inf,0.0,Optimal,8.025384480055669e-8, , , , , , , , 
CPLEX_MISOCP,robust_30_0.cbf,Min,3600.0,Optimal,-0.04545145836286254,-0.04545145836286254,0.0,conv,0.12550997734069824,2.0653140544891357,0,CPLEX_MISOCP.robust_30_0.txt,0.0,4.904178463327469e-8,8.139653201455488e-9,-Inf,-Inf,-Inf,0.0,Optimal,2.6422428251422146e-7, , , , , , , , 
CPLEX_MISOCP,robust_40_0.cbf,Min,3600.0,Optimal,-0.07601000788875187,-0.07601000788875187,0.0,conv,0.2566220760345459,2.227480173110962,49,CPLEX_MISOCP.robust_40_0.txt,0.0,5.6857012431521525e-9,9.01509478179463e-10,-Inf,-Inf,-Inf,0.0,Optimal,3.436767526706533e-9, , , , , , , , 
CPLEX_MISOCP,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843527896337,-0.0860884385341077,3.780724149153588e-8,conv,0.13928508758544922,2.1575939655303955,1,CPLEX_MISOCP.robust_50_0.txt,0.0,3.0731477362877513e-9,6.021264042921359e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.328328980568745e-9, , , , , , , , 
CPLEX_MISOCP,robust_50_1.cbf,Min,3600.0,Optimal,-0.085694774393974,-0.085694774393974,0.0,conv,0.4222681522369385,2.370082139968872,30,CPLEX_MISOCP.robust_50_1.txt,0.0,3.5903568118555995e-8,6.232625943125569e-9,-Inf,-Inf,-Inf,0.0,Optimal,1.1422229474821516e-7, , , , , , , , 
CPLEX_MISOCP,shortfall_100_0.cbf,Min,3600.0,Optimal,-1.114112265740668,-1.1141233311891559,9.931987563850963e-6,conv,734.848541021347,736.8202970027924,186300,CPLEX_MISOCP.shortfall_100_0.txt,0.0,1.989926656786878e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.5496387562740182e-8, , , , , , , , 
CPLEX_MISOCP,shortfall_100_1.cbf,Min,3600.0,Optimal,-1.1063497257093966,-1.1063602281296812,9.492771691450204e-6,conv,87.2540647983551,89.22641801834106,31059,CPLEX_MISOCP.shortfall_100_1.txt,2.006983802511941e-16,2.2195290272364332e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.348972016104716e-8, , , , , , , , 
CPLEX_MISOCP,shortfall_200_0.cbf,Min,3600.0,UserLimit,-1.1279341706770698,-1.140206557204393,0.010880313801308415,limit,3600.0004529953003,3601.897868156433,211737,CPLEX_MISOCP.shortfall_200_0.txt,0.0,3.517238167383141e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.5624459862941525e-8, , , , , , , , 
CPLEX_MISOCP,shortfall_200_1.cbf,Min,3600.0,UserLimit,-1.135436934559757,-1.13899044195734,0.0031296111596450494,limit,3600.0004789829254,3601.9331369400024,198043,CPLEX_MISOCP.shortfall_200_1.txt,0.0,3.4318015096346244e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.6409869054522433e-9, , , , , , , , 
CPLEX_MISOCP,shortfall_20_0.cbf,Min,3600.0,Optimal,-1.0904894627250274,-1.090489547710119,7.79322636421272e-8,conv,0.10655689239501953,2.1075479984283447,0,CPLEX_MISOCP.shortfall_20_0.txt,0.0,2.3788548908498797e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.083073234884156e-9, , , , , , , , 
CPLEX_MISOCP,shortfall_30_0.cbf,Min,3600.0,Optimal,-1.0807212896588838,-1.0807247187633868,3.1729482951298032e-6,conv,0.1615748405456543,2.0779478549957275,27,CPLEX_MISOCP.shortfall_30_0.txt,0.0,5.2240953563043036e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,5.340796268238648e-8, , , , , , , , 
CPLEX_MISOCP,shortfall_40_0.cbf,Min,3600.0,Optimal,-1.0832168561914357,-1.0832168561914357,-2.0498439791802016e-16,conv,0.8627870082855225,2.792116165161133,612,CPLEX_MISOCP.shortfall_40_0.txt,2.049843979180202e-16,4.9005378421895784e-8,0.0,-Inf,-Inf,-Inf,0.0,Optimal,5.142232374645757e-8, , , , , , , , 
CPLEX_MISOCP,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.095423590399964,-1.0954343852823103,9.854437951177714e-6,conv,25.92976999282837,27.861257076263428,29096,CPLEX_MISOCP.shortfall_50_0.txt,0.0,2.4705052448226184e-9,0.0,-Inf,-Inf,-Inf,0.0,Optimal,3.2033745953486295e-9, , , , , , , , 
